Virtual User Script started at: 24.11.2023 3:07:12	[MsgId: MMSG-15967]
Action.c(15): t=144569ms: Request done "http://localhost:1080/webtours/"  	[MsgId: MMSG-26000]
Action.c(15): t=144569ms: Connecting [1] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(15): t=144569ms: Connecting [2] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(15): t=144570ms: Connected socket [1] from 127.0.0.1:57825 to 127.0.0.1:1080 in 1 ms  	[MsgId: MMSG-26000]
Action.c(15): t=144570ms: 278-byte request headers for "http://localhost:1080/webtours/header.html" (RelFrameId=1.1, Internal ID=254)
Action.c(15):     GET /webtours/header.html HTTP/1.1\r\n
Action.c(15):     Referer: http://localhost:1080/webtours/\r\n
Action.c(15):     User-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko\r\n
Action.c(15):     Accept-Encoding: gzip, deflate\r\n
Action.c(15):     Accept-Language: ru-RU\r\n
Action.c(15):     Accept: */*\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Host: localhost:1080\r\n
Action.c(15):     \r\n
Action.c(15): t=144570ms: Connected socket [2] from 127.0.0.1:57826 to 127.0.0.1:1080 in 1 ms  	[MsgId: MMSG-26000]
Action.c(15): t=144570ms: 289-byte request headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=255)
Action.c(15):     GET /cgi-bin/welcome.pl?signOff=true HTTP/1.1\r\n
Action.c(15):     Referer: http://localhost:1080/webtours/\r\n
Action.c(15):     User-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko\r\n
Action.c(15):     Accept-Encoding: gzip, deflate\r\n
Action.c(15):     Accept-Language: ru-RU\r\n
Action.c(15):     Accept: */*\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Host: localhost:1080\r\n
Action.c(15):     \r\n
Action.c(15): t=144570ms: 299-byte response headers for "http://localhost:1080/webtours/header.html" (RelFrameId=1.1, Internal ID=254)
Action.c(15):     HTTP/1.1 200 OK\r\n
Action.c(15):     Date: Thu, 23 Nov 2023 22:09:36 GMT\r\n
Action.c(15):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(15):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(15):     ETag: "5f0000000039bd-2c6-4ddb1559ac980"\r\n
Action.c(15):     Accept-Ranges: bytes\r\n
Action.c(15):     Content-Length: 710\r\n
Action.c(15):     Keep-Alive: timeout=5, max=100\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Content-Type: text/html\r\n
Action.c(15):     \r\n
Action.c(15): t=144570ms: 710-byte response body for "http://localhost:1080/webtours/header.html" (RelFrameId=1.1, Internal ID=254)
Action.c(15):     <!DOCTYPE html>\n
Action.c(15):     <HTML xmlns="http://www.w3.org/1999/xhtml">\n
Action.c(15):     <HEAD></HEAD>\n
Action.c(15):     <BODY bgcolor="#003366" leftmargin="0" marginheight="0" marginwidth="0" topmargin="0">\n
Action.c(15):     \t\t&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&n
Action.c(15):     bsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; \n
Action.c(15):     \t\t<table width="100%" border="0" cellspacing="0" cellpadding="0">\n
Action.c(15):     \t\t\t<tr>\n
Action.c(15):     \t\t\t\t<td align="left" valign="middle" width="50%"><img src="images/hp_logo.png" alt="" 
Action.c(15):     height="45" width="69" align="absmiddle" border="0"/><img src="images/webtours.png" alt=""
Action.c(15):      height="45" width="130" align="absmiddle" border="0"/></td>\n
Action.c(15):     \t\t\t\t<td align="right"></td>\n
Action.c(15):     \t\t\t\t<td></td>\n
Action.c(15):     \t\t\t</tr>\n
Action.c(15):     \t\t</table>\n
Action.c(15):     \t</BODY>\n
Action.c(15):     </HTML>
Action.c(15): Found resource "http://localhost:1080/webtours/images/hp_logo.png" in HTML "http://localhost:1080/webtours/header.html"  	[MsgId: MMSG-26659]
Action.c(15): Found resource "http://localhost:1080/webtours/images/webtours.png" in HTML "http://localhost:1080/webtours/header.html"  	[MsgId: MMSG-26659]
Action.c(15): t=144571ms: Request done "http://localhost:1080/webtours/header.html"  	[MsgId: MMSG-26000]
Action.c(15): t=144571ms: Already connected [0] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(15): t=144571ms: 296-byte request headers for "http://localhost:1080/webtours/images/hp_logo.png" (RelFrameId=, Internal ID=256)
Action.c(15):     GET /webtours/images/hp_logo.png HTTP/1.1\r\n
Action.c(15):     Referer: http://localhost:1080/webtours/header.html\r\n
Action.c(15):     User-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko\r\n
Action.c(15):     Accept-Encoding: gzip, deflate\r\n
Action.c(15):     Accept-Language: ru-RU\r\n
Action.c(15):     Accept: */*\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Host: localhost:1080\r\n
Action.c(15):     \r\n
Action.c(15): t=144571ms: Connecting [3] to host 127.0.0.1:1080  	[MsgId: MMSG-26000]
Action.c(15): t=144571ms: Connected socket [3] from 127.0.0.1:57827 to 127.0.0.1:1080 in 0 ms  	[MsgId: MMSG-26000]
Action.c(15): t=144571ms: 297-byte request headers for "http://localhost:1080/webtours/images/webtours.png" (RelFrameId=, Internal ID=257)
Action.c(15):     GET /webtours/images/webtours.png HTTP/1.1\r\n
Action.c(15):     Referer: http://localhost:1080/webtours/header.html\r\n
Action.c(15):     User-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko\r\n
Action.c(15):     Accept-Encoding: gzip, deflate\r\n
Action.c(15):     Accept-Language: ru-RU\r\n
Action.c(15):     Accept: */*\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Host: localhost:1080\r\n
Action.c(15):     \r\n
Action.c(15): t=144572ms: 297-byte response headers for "http://localhost:1080/webtours/images/hp_logo.png" (RelFrameId=, Internal ID=256)
Action.c(15):     HTTP/1.1 200 OK\r\n
Action.c(15):     Date: Thu, 23 Nov 2023 22:09:36 GMT\r\n
Action.c(15):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(15):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(15):     ETag: "70000000039d1-259-4b654c052c2c0"\r\n
Action.c(15):     Accept-Ranges: bytes\r\n
Action.c(15):     Content-Length: 601\r\n
Action.c(15):     Keep-Alive: timeout=5, max=99\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Content-Type: image/png\r\n
Action.c(15):     \r\n
Action.c(15): t=144572ms: 601-byte response body for "http://localhost:1080/webtours/images/hp_logo.png" (RelFrameId=, Internal ID=256)
Action.c(15): t=144572ms: Request done "http://localhost:1080/webtours/images/hp_logo.png"  	[MsgId: MMSG-26000]
Action.c(15): t=144572ms: 301-byte response headers for "http://localhost:1080/webtours/images/webtours.png" (RelFrameId=, Internal ID=257)
Action.c(15):     HTTP/1.1 200 OK\r\n
Action.c(15):     Date: Thu, 23 Nov 2023 22:09:36 GMT\r\n
Action.c(15):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(15):     Last-Modified: Mon, 04 Nov 2013 13:47:02 GMT\r\n
Action.c(15):     ETag: "450000000039e1-105b-4ea5a26938180"\r\n
Action.c(15):     Accept-Ranges: bytes\r\n
Action.c(15):     Content-Length: 4187\r\n
Action.c(15):     Keep-Alive: timeout=5, max=100\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Content-Type: image/png\r\n
Action.c(15):     \r\n
Action.c(15): t=144572ms: 4187-byte response body for "http://localhost:1080/webtours/images/webtours.png" (RelFrameId=, Internal ID=257)
Action.c(15): t=144572ms: Request done "http://localhost:1080/webtours/images/webtours.png"  	[MsgId: MMSG-26000]
Action.c(15): t=144603ms: 328-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=255)
Action.c(15):     HTTP/1.1 200 OK\r\n
Action.c(15):     Date: Thu, 23 Nov 2023 22:09:36 GMT\r\n
Action.c(15):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(15):     Set-Cookie: MSO=SID&1700777376; path=/\r\n
Action.c(15):     Set-Cookie: MTUserInfo=; path=/; expires=Wed, 22-Nov-2023 22:09:36 GMT\r\n
Action.c(15):     Keep-Alive: timeout=5, max=100\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Transfer-Encoding: chunked\r\n
Action.c(15):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(15):     \r\n
Action.c(15): t=144603ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=255)
Action.c(15):     2ae\r\n
Action.c(15): t=144603ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=255)
Action.c(15):     \r\n
Action.c(15): t=144604ms: 686-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=255)
Action.c(15):     <!-- \n
Action.c(15):      A Session ID has been created and loaded into a cookie called MSO.\n
Action.c(15):      Also, the server options have been loaded into the cookie called\n
Action.c(15):      MSO as well.  The server options can be set via the Admin page.\n
Action.c(15):      --->\n
Action.c(15):     \n
Action.c(15):     <html>\n
Action.c(15):     <title>Web Tours</title>\n
Action.c(15):        <!-- Frame Set -->\n
Action.c(15):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(15):           <!-- Navigation Frame -->\n
Action.c(15):           <frame src="nav.pl?in=home" name="navbar" marginheight="2" marginwidth="2" \n
Action.c(15):                 noresize="noresize" scrolling="auto"/>\n
Action.c(15):           <!-- Home Frame -->\n
Action.c(15):           <frame src="/WebTours/home.html" name="info" marginheight="2" marginwidth="2" \n
Action.c(15):                 noresize="noresize" scrolling="auto"/>\n
Action.c(15):        </frameset>\n
Action.c(15):     </html>\n
Action.c(15):     \n
Action.c(15):     </body>\n
Action.c(15):     </html>
Action.c(15): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?in=home" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=true"  	[MsgId: MMSG-26574]
Action.c(15): Detected non-resource "http://localhost:1080/WebTours/home.html" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=true"  	[MsgId: MMSG-26574]
Action.c(15): t=144605ms: Already connected [0] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(15): t=144605ms: 330-byte request headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=258)
Action.c(15):     GET /cgi-bin/nav.pl?in=home HTTP/1.1\r\n
Action.c(15):     Referer: http://localhost:1080/cgi-bin/welcome.pl?signOff=true\r\n
Action.c(15):     User-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko\r\n
Action.c(15):     Accept-Encoding: gzip, deflate\r\n
Action.c(15):     Accept-Language: ru-RU\r\n
Action.c(15):     Accept: */*\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Host: localhost:1080\r\n
Action.c(15):     Cookie: MSO=SID&1700777376\r\n
Action.c(15):     \r\n
Action.c(15): t=144606ms: Already connected [1] to localhost:1080  	[MsgId: MMSG-26000]
Action.c(15): t=144606ms: 326-byte request headers for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=259)
Action.c(15):     GET /WebTours/home.html HTTP/1.1\r\n
Action.c(15):     Referer: http://localhost:1080/cgi-bin/welcome.pl?signOff=true\r\n
Action.c(15):     User-Agent: Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko\r\n
Action.c(15):     Accept-Encoding: gzip, deflate\r\n
Action.c(15):     Accept-Language: ru-RU\r\n
Action.c(15):     Accept: */*\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Host: localhost:1080\r\n
Action.c(15):     Cookie: MSO=SID&1700777376\r\n
Action.c(15):     \r\n
Action.c(15): t=144606ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=255)
Action.c(15):     0\r\n
Action.c(15):     \r\n
Action.c(15): t=144606ms: Request done "http://localhost:1080/cgi-bin/welcome.pl?signOff=true"  	[MsgId: MMSG-26000]
Action.c(15): t=144606ms: 298-byte response headers for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=259)
Action.c(15):     HTTP/1.1 200 OK\r\n
Action.c(15):     Date: Thu, 23 Nov 2023 22:09:36 GMT\r\n
Action.c(15):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(15):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(15):     ETag: "b0000000039be-551-4ddb1559ac980"\r\n
Action.c(15):     Accept-Ranges: bytes\r\n
Action.c(15):     Content-Length: 1361\r\n
Action.c(15):     Keep-Alive: timeout=5, max=99\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Content-Type: text/html\r\n
Action.c(15):     \r\n
Action.c(15): t=144607ms: 1361-byte response body for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=259)
Action.c(15):     <HTML>\n
Action.c(15):     <HEAD>\n
Action.c(15):     \t<title>Web Tours</title>\n
Action.c(15):     </HEAD>\n
Action.c(15):     <style>\n
Action.c(15):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(15):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
Action.c(15):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(15):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(15):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(15):     N: none}\n
Action.c(15):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(15):     CORATION: underline}\n
Action.c(15):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(15):     </style>\n
Action.c(15):     <body bgcolor="#e0e7f1">\n
Action.c(15):     <BR/>\n
Action.c(15):     <BR/>\n
Action.c(15):     <BR/>\n
Action.c(15):     <br/>\n
Action.c(15):     <table border="0">\n
Action.c(15):     <tr><td></td></tr>\n
Action.c(15):     <TR><TD></TD></TR>\n
Action.c(15):     <TR><TD>\n
Action.c(15):     <blockquote>\n
Action.c(15):     <H1><b>Web Tours</b></H1>\n
Action.c(15):     Welcome to the Web Tours site.\n
Action.c(15):     <br/>\n
Action.c(15):     To make reservations,please enter your account information to the left.\n
Action.c(15):     <br/>\n
Action.c(15):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
Action.c(15):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
Action.c(15):     <br/>\n
Action.c(15):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
Action.c(15):     tration</b></A> link.\n
Action.c(15):     <br/><br/><br/><br/><br/><br/>\n
Action.c(15):     <br/><small>\n
Action.c(15):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
Action.c(15):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
Action.c(15):     </small>\n
Action.c(15):     </blockquote></TD>\n
Action.c(15):     <TD></TD></TR>\n
Action.c(15):     </table>\n
Action.c(15):     </body>\n
Action.c(15):     </HTML>\n
Action.c(15): t=144608ms: Request done "http://localhost:1080/WebTours/home.html"  	[MsgId: MMSG-26000]
Action.c(15): t=144640ms: 255-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=258)
Action.c(15):     HTTP/1.1 200 OK\r\n
Action.c(15):     Date: Thu, 23 Nov 2023 22:09:36 GMT\r\n
Action.c(15):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(15):     Expires: Wed, 22 Nov 2023 22:09:36 GMT\r\n
Action.c(15):     Keep-Alive: timeout=5, max=98\r\n
Action.c(15):     Connection: Keep-Alive\r\n
Action.c(15):     Transfer-Encoding: chunked\r\n
Action.c(15):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(15):     \r\n
Action.c(15): t=144640ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=258)
Action.c(15):     5c9\r\n
Action.c(15): t=144640ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=258)
Action.c(15):     \r\n
Action.c(15): t=144641ms: 1481-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=258)
Action.c(15):     <!DOCTYPE html\n
Action.c(15):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(15):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(15):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(15):     <head>\n
Action.c(15):     <title>Web Tours Navigation Bar</title>\n
Action.c(15):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(15):     </head>\n
Action.c(15):     <body bgcolor="#E0E7F1">\n
Action.c(15):     <style>\n
Action.c(15):     blockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(15):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(15):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(15):     small {font-family: tahoma; font-size : 8pt}\n
Action.c(15):     </style>\n
Action.c(15):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
Action.c(15):     <input type="hidden" name="userSession" value="137770.544835966HAizfHcpttcfVQptDtt"/>\n
Action.c(15):     <table border="0"><tr><td>&nbsp;</td>\n
Action.c(15):     <td>&nbsp;</td></tr>\n
Action.c(15):     <tr><td>&nbsp;</td>\n
Action.c(15):     <td>&nbsp;</td></tr>\n
Action.c(15):     <tr><td>&nbsp;</td>\n
Action.c(15):     <td><small>&nbsp;Username</small></td></tr>\n
Action.c(15):     <tr><td>&nbsp;</td>\n
Action.c(15):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(15):     <tr><td>&nbsp;</td>\n
Action.c(15):     <td><small>&nbsp;Password</small></td>\n
Action.c(15):     <tr><td>&nbsp;</td>\n
Action.c(15):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(15):     <tr><td>&nbsp;</td>\n
Action.c(15):     <td>&nbsp;</td></tr>\n
Action.c(15):     <tr><td>&nbsp;</td>\n
Action.c(15):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
Action.c(15):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
Action.c(15):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
Action.c(15):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
Action.c(15):     </form>\n
Action.c(15):     \n
Action.c(15):     </body>\n
Action.c(15):     </html>\n
Action.c(15): Notify: Saving Parameter "userSession = 137770.544835966HAizfHcpttcfVQptDtt".	[MsgId: MMSG-13798]
Action.c(15): Found resource "http://localhost:1080/WebTours/images/mer_login.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26659]
